#############################################################################
# Project CNPq: Increasing PHC with team sizing
# Author: João Flávio de Freitas Almeida <joao.flavio@dep.ufmg.br>
# LEPOINT: Laboratório de Estudos em Planejamento de Operações Integradas
# Departamento de Engenharia de Produção
# Universidade Federal de Minas Gerais - Escola de Engenharia
#############################################################################
# Health Care Facility Location Problem: Considering fixed facilities,
# choose intermediate facilities according a criteria that improve service
# quality. Consider health care teams.
#############################################################################
# glpsol -m aps.mod -d LS.dat --cuts

#############################################################################
# DADOS REFERENTES AO MUNICIPIO DE: 
# Contagem 
#############################################################################
data;
# Distance matrix between same-level facilities (for team transfer) 
# {EL[1], L[1]} default 0; # Distance between L1 facilities (min)  
param DL1 := 
CLU_3209 3118602190966 9890 
CLU_3209 3118602190877 8790 
CLU_3209 3118602190826 14231 
CLU_3209 3118602190729 17052 
CLU_3209 3118602190656 17052 
CLU_3209 3118602190834 16788 
CLU_3209 3118602190710 16840 
CLU_3209 3118602190796 17067 
CLU_3209 3118602190648 17371 
CLU_3209 3118602190818 13762 
CLU_3209 3118602190885 8678 
CLU_3209 3118607053355 9890 
CLU_3209 3118602190192 4448 
CLU_3209 3118602190214 3936 
CLU_3209 3118602190680 4562 
CLU_3209 3118602190753 4121 
CLU_3209 3118602190141 5397 
CLU_3209 3118602220245 1839 
CLU_3209 3118602190788 1779 
CLU_3209 CLU_2943 2951 
CLU_3209 CLU_2961 5094 
CLU_3209 CLU_2970 6181 
CLU_3209 CLU_2971 6263 
CLU_3209 CLU_3051 5771 
CLU_3209 CLU_3055 6465 
CLU_3209 CLU_3060 6897 
CLU_3209 CLU_3084 9111 
CLU_3209 CLU_3086 15717 
CLU_3209 CLU_3087 16377 
CLU_3209 CLU_3098 16051 
CLU_3209 CLU_3108 12481 
CLU_3209 CLU_3114 12826 
CLU_3209 CLU_3121 1570 
CLU_3209 CLU_3128 4190 
CLU_3209 CLU_3141 4857 
CLU_3209 CLU_3143 3766 
CLU_3209 CLU_3160 4089 
CLU_3209 CLU_3166 3658 
CLU_3209 CLU_3176 3414 
CLU_3209 CLU_3200 972 
CLU_3209 CLU_3214 1043 
CLU_3209 CLU_7923 10094 
CLU_3210 3118602190990 1427 
CLU_3210 3118602191229 1155 
CLU_3210 3118602190591 1963 
CLU_3210 3118602190567 3947 
CLU_3210 3118602190532 4899 
CLU_3210 3118602190494 5508 
CLU_3210 3118602190869 4734 
CLU_3210 3118602190605 5505 
CLU_3210 3118602190109 4914 
CLU_3210 3118607116306 7474 
CLU_3210 3118602190931 7152 
CLU_3210 3118602190923 8354 
CLU_3210 3118602190893 9433 
CLU_3210 3118602190486 7498 
CLU_3210 3118602190915 9808 
CLU_3210 3118602190222 8650 
CLU_3210 3118604696077 5419 
CLU_3210 3118602191024 5835 
CLU_3210 3118602190478 6250 
CLU_3210 3118602190389 6842 
CLU_3210 3118607110316 8125 
CLU_3210 3118602220261 5040 
CLU_3210 3118602190397 6862 
CLU_3210 3118602190176 5356 
CLU_3210 3118602191059 4460 
CLU_3210 3118602191040 4793 
CLU_3210 3118602190451 8493 
CLU_3210 3118602190206 8938 
CLU_3210 3118602190524 9998 
CLU_3210 3118602190400 8192 
CLU_3210 3118602190966 9964 
CLU_3210 3118602190877 8938 
CLU_3210 3118602190826 14076 
CLU_3210 3118602190729 16831 
CLU_3210 3118602190656 16831 
CLU_3210 3118602190834 16580 
CLU_3210 3118602190710 16576 
CLU_3210 3118602190796 16821 
CLU_3210 3118602190648 17136 
CLU_3210 3118602190818 13590 
CLU_3210 3118602190885 8389 
CLU_3210 3118607053355 9964 
CLU_3210 3118602190192 4944 
CLU_3210 3118602190214 4461 
CLU_3210 3118602190680 5104 
CLU_3210 3118602190753 4483 
CLU_3210 3118602190141 5916 
CLU_3210 3118602220245 2341 
CLU_3210 3118602190788 1427 
CLU_3210 CLU_2943 2418 
CLU_3210 CLU_2961 4576 
CLU_3210 CLU_2970 5654 
CLU_3210 CLU_2971 5726 
CLU_3210 CLU_3051 5835 
CLU_3210 CLU_3055 6324 
CLU_3210 CLU_3060 6720 
CLU_3210 CLU_3084 9213 
CLU_3210 CLU_3086 15534 
CLU_3210 CLU_3087 16181 
CLU_3210 CLU_3098 15817 
CLU_3210 CLU_3108 12115 
CLU_3210 CLU_3114 12743 
CLU_3210 CLU_3121 2004 
CLU_3210 CLU_3128 4616 
CLU_3210 CLU_3141 5395 
CLU_3210 CLU_3143 4309 
CLU_3210 CLU_3160 4631 
CLU_3210 CLU_3166 4120 
CLU_3210 CLU_3176 3933 
CLU_3210 CLU_3200 1486 
CLU_3210 CLU_3214 637 
CLU_3210 CLU_7923 9762 
CLU_3211 3118602190990 1080 
CLU_3211 3118602191229 913 
CLU_3211 3118602190591 1779 
CLU_3211 3118602190567 3836 
CLU_3211 3118602190532 4795 
CLU_3211 3118602190494 5465 
CLU_3211 3118602190869 4511 
CLU_3211 3118602190605 5233 
CLU_3211 3118602190109 4599 
CLU_3211 3118607116306 7360 
CLU_3211 3118602190931 7033 
CLU_3211 3118602190923 8168 
CLU_3211 3118602190893 9283 
CLU_3211 3118602190486 7292 
CLU_3211 3118602190915 9637 
CLU_3211 3118602190222 8511 
CLU_3211 3118604696077 5028 
CLU_3211 3118602191024 5462 
CLU_3211 3118602190478 5886 
CLU_3211 3118602190389 6475 
CLU_3211 3118607110316 7736 
CLU_3211 3118602220261 4654 
CLU_3211 3118602190397 6480 
CLU_3211 3118602190176 4967 
CLU_3211 3118602191059 4076 
CLU_3211 3118602191040 4468 
CLU_3211 3118602190451 8148 
CLU_3211 3118602190206 8588 
CLU_3211 3118602190524 9642 
CLU_3211 3118602190400 7831 
CLU_3211 3118602190966 9592 
CLU_3211 3118602190877 8588 
CLU_3211 3118602190826 13686 
CLU_3211 3118602190729 16451 
CLU_3211 3118602190656 16451 
CLU_3211 3118602190834 16198 
CLU_3211 3118602190710 16206 
CLU_3211 3118602190796 16447 
CLU_3211 3118602190648 16759 
CLU_3211 3118602190818 13202 
CLU_3211 3118602190885 8026 
CLU_3211 3118607053355 9592 
CLU_3211 3118602190192 5160 
CLU_3211 3118602190214 4626 
CLU_3211 3118602190680 5150 
CLU_3211 3118602190753 4259 
CLU_3211 3118602190141 5877 
CLU_3211 3118602220245 2298 
CLU_3211 3118602190788 1080 
CLU_3211 CLU_2943 2310 
CLU_3211 CLU_2961 4410 
CLU_3211 CLU_2970 5512 
CLU_3211 CLU_2971 5618 
CLU_3211 CLU_3051 5462 
CLU_3211 CLU_3055 5932 
CLU_3211 CLU_3060 6332 
CLU_3211 CLU_3084 8847 
CLU_3211 CLU_3086 15147 
CLU_3211 CLU_3087 15796 
CLU_3211 CLU_3098 15440 
CLU_3211 CLU_3108 11787 
CLU_3211 CLU_3114 12350 
CLU_3211 CLU_3121 2279 
CLU_3211 CLU_3128 4901 
CLU_3211 CLU_3141 5514 
CLU_3211 CLU_3143 4402 
CLU_3211 CLU_3160 4682 
CLU_3211 CLU_3166 3995 
CLU_3211 CLU_3176 3903 
CLU_3211 CLU_3200 1495 
CLU_3211 CLU_3214 963 
CLU_3211 CLU_7923 9416 
CLU_3212 3118602190990 959 
CLU_3212 3118602191229 445 
CLU_3212 3118602190591 816 
CLU_3212 3118602190567 2771 
CLU_3212 3118602190532 3727 
CLU_3212 3118602190494 4382 
CLU_3212 3118602190869 3588 
CLU_3212 3118602190605 4425 
CLU_3212 3118602190109 3940 
CLU_3212 3118607116306 6299 
CLU_3212 3118602190931 5975 
CLU_3212 3118602190923 7178 
CLU_3212 3118602190893 8250 
CLU_3212 3118602190486 6332 
CLU_3212 3118602190915 8627 
CLU_3212 3118602190222 7469 
CLU_3212 3118604696077 5140 
CLU_3212 3118602191024 5827 
CLU_3212 3118602190478 6302 
CLU_3212 3118602190389 6866 
CLU_3212 3118607110316 7865 
CLU_3212 3118602220261 4902 
CLU_3212 3118602190397 6730 
CLU_3212 3118602190176 4827 
CLU_3212 3118602191059 4352 
CLU_3212 3118602191040 5106 
CLU_3212 3118602190451 8647 
CLU_3212 3118602190206 9056 
CLU_3212 3118602190524 10076 
CLU_3212 3118602190400 8247 
CLU_3212 3118602190966 9908 
CLU_3212 3118602190877 9056 
CLU_3212 3118602190826 13504 
CLU_3212 3118602190729 16119 
CLU_3212 3118602190656 16119 
CLU_3212 3118602190834 15894 
CLU_3212 3118602190710 15780 
CLU_3212 3118602190796 16059 
CLU_3212 3118602190648 16395 
CLU_3212 3118602190818 12984 
CLU_3212 3118602190885 7579 
CLU_3212 3118607053355 9908 
CLU_3212 3118602190192 6119 
CLU_3212 3118602190214 5643 
CLU_3212 3118602190680 6230 
CLU_3212 3118602190753 5160 
CLU_3212 3118602190141 6949 
CLU_3212 3118602220245 3376 
CLU_3212 3118602190788 959 
CLU_3212 CLU_2943 1240 
CLU_3212 CLU_2961 3396 
CLU_3212 CLU_2970 4471 
CLU_3212 CLU_2971 4552 
CLU_3212 CLU_3051 5827 
CLU_3212 CLU_3055 5858 
CLU_3212 CLU_3060 6168 
CLU_3212 CLU_3084 9224 
CLU_3212 CLU_3086 14901 
CLU_3212 CLU_3087 15517 
CLU_3212 CLU_3098 15083 
CLU_3212 CLU_3108 11142 
CLU_3212 CLU_3114 12327 
CLU_3212 CLU_3121 3155 
CLU_3212 CLU_3128 5738 
CLU_3212 CLU_3141 6567 
CLU_3212 CLU_3143 5468 
CLU_3212 CLU_3160 5761 
CLU_3212 CLU_3166 5023 
CLU_3212 CLU_3176 4980 
CLU_3212 CLU_3200 2576 
CLU_3212 CLU_3214 1151 
CLU_3212 CLU_7923 8860 
CLU_3213 3118602190990 1082 
CLU_3213 3118602191229 673 
CLU_3213 3118602190591 1412 
CLU_3213 3118602190567 3387 
CLU_3213 3118602190532 4340 
CLU_3213 3118602190494 4967 
CLU_3213 3118602190869 4188 
CLU_3213 3118602190605 4989 
CLU_3213 3118602190109 4443 
CLU_3213 3118607116306 6914 
CLU_3213 3118602190931 6591 
CLU_3213 3118602190923 7795 
CLU_3213 3118602190893 8870 
CLU_3213 3118602190486 6944 
CLU_3213 3118602190915 9247 
CLU_3213 3118602190222 8088 
CLU_3213 3118604696077 5263 
CLU_3213 3118602191024 5809 
CLU_3213 3118602190478 6255 
CLU_3213 3118602190389 6836 
CLU_3213 3118607110316 7989 
CLU_3213 3118602220261 4948 
CLU_3213 3118602190397 6782 
CLU_3213 3118602190176 5084 
CLU_3213 3118602191059 4377 
CLU_3213 3118602191040 4917 
CLU_3213 3118602190451 8554 
CLU_3213 3118602190206 8983 
CLU_3213 3118602190524 10026 
CLU_3213 3118602190400 8205 
CLU_3213 3118602190966 9928 
CLU_3213 3118602190877 8983 
CLU_3213 3118602190826 13801 
CLU_3213 3118602190729 16492 
CLU_3213 3118602190656 16492 
CLU_3213 3118602190834 16253 
CLU_3213 3118602190710 16197 
CLU_3213 3118602190796 16459 
CLU_3213 3118602190648 16783 
CLU_3213 3118602190818 13299 
CLU_3213 3118602190885 7998 
CLU_3213 3118607053355 9928 
CLU_3213 3118602190192 5501 
CLU_3213 3118602190214 5023 
CLU_3213 3118602190680 5639 
CLU_3213 3118602190753 4787 
CLU_3213 3118602190141 6405 
CLU_3213 3118602220245 2822 
CLU_3213 3118602190788 1082 
CLU_3213 CLU_2943 1856 
CLU_3213 CLU_2961 4015 
CLU_3213 CLU_2970 5091 
CLU_3213 CLU_2971 5167 
CLU_3213 CLU_3051 5809 
CLU_3213 CLU_3055 6086 
CLU_3213 CLU_3060 6444 
CLU_3213 CLU_3084 9207 
CLU_3213 CLU_3086 15232 
CLU_3213 CLU_3087 15864 
CLU_3213 CLU_3098 15468 
CLU_3213 CLU_3108 11652 
CLU_3213 CLU_3114 12540 
CLU_3213 CLU_3121 2546 
CLU_3213 CLU_3128 5144 
CLU_3213 CLU_3141 5953 
CLU_3213 CLU_3143 4860 
CLU_3213 CLU_3160 5168 
CLU_3213 CLU_3166 4538 
CLU_3213 CLU_3176 4426 
CLU_3213 CLU_3200 1994 
CLU_3213 CLU_3214 696 
CLU_3213 CLU_7923 9331 
CLU_3214 3118602190990 1778 
CLU_3214 3118602191229 1352 
CLU_3214 3118602190591 1961 
CLU_3214 3118602190567 3739 
CLU_3214 3118602190532 4665 
CLU_3214 3118602190494 5176 
CLU_3214 3118602190869 4709 
CLU_3214 3118602190605 5573 
CLU_3214 3118602190109 5084 
CLU_3214 3118607116306 7235 
CLU_3214 3118602190931 6921 
CLU_3214 3118602190923 8232 
CLU_3214 3118602190893 9242 
CLU_3214 3118602190486 7417 
CLU_3214 3118602190915 9652 
CLU_3214 3118602190222 8446 
CLU_3214 3118604696077 5933 
CLU_3214 3118602191024 6419 
CLU_3214 3118602190478 6847 
CLU_3214 3118602190389 7436 
CLU_3214 3118607110316 8653 
CLU_3214 3118602220261 5591 
CLU_3214 3118602190397 7422 
CLU_3214 3118602190176 5779 
CLU_3214 3118602191059 5016 
CLU_3214 3118602191040 5422 
CLU_3214 3118602190451 9111 
CLU_3214 3118602190206 9551 
CLU_3214 3118602190524 10606 
CLU_3214 3118602190400 8794 
CLU_3214 3118602190966 10547 
CLU_3214 3118602190877 9551 
CLU_3214 3118602190826 14498 
CLU_3214 3118602190729 17185 
CLU_3214 3118602190656 17185 
CLU_3214 3118602190834 16948 
CLU_3214 3118602190710 16881 
CLU_3214 3118602190796 17147 
CLU_3214 3118602190648 17474 
CLU_3214 3118602190818 13995 
CLU_3214 3118602190885 8680 
CLU_3214 3118607053355 10547 
CLU_3214 3118602190192 5107 
CLU_3214 3118602190214 4718 
CLU_3214 3118602190680 5520 
CLU_3214 3118602190753 5111 
CLU_3214 3118602190141 6420 
CLU_3214 3118602220245 2880 
CLU_3214 3118602190788 1778 
CLU_3214 CLU_2943 2255 
CLU_3214 CLU_2961 4449 
CLU_3214 CLU_2970 5473 
CLU_3214 CLU_2971 5490 
CLU_3214 CLU_3051 6419 
CLU_3214 CLU_3055 6777 
CLU_3214 CLU_3060 7140 
CLU_3214 CLU_3084 9808 
CLU_3214 CLU_3086 15928 
CLU_3214 CLU_3087 16560 
CLU_3214 CLU_3098 16159 
CLU_3214 CLU_3108 12290 
CLU_3214 CLU_3114 13226 
CLU_3214 CLU_3121 2124 
CLU_3214 CLU_3128 4637 
CLU_3214 CLU_3141 5713 
CLU_3214 CLU_3143 4673 
CLU_3214 CLU_3160 5045 
CLU_3214 CLU_3166 4700 
CLU_3214 CLU_3176 4441 
CLU_3214 CLU_3200 2012 
CLU_3214 CLU_3214 0 
CLU_3214 CLU_7923 9993 
CLU_3215 3118602190990 1697 
CLU_3215 3118602191229 1355 
CLU_3215 3118602190591 2087 
CLU_3215 3118602190567 3981 
CLU_3215 3118602190532 4921 
CLU_3215 3118602190494 5475 
CLU_3215 3118602190869 4862 
CLU_3215 3118602190605 5678 
CLU_3215 3118602190109 5130 
CLU_3215 3118607116306 7496 
CLU_3215 3118602190931 7178 
CLU_3215 3118602190923 8439 
CLU_3215 3118602190893 9483 
CLU_3215 3118602190486 7603 
CLU_3215 3118602190915 9877 
CLU_3215 3118602190222 8693 
CLU_3215 3118604696077 5748 
CLU_3215 3118602191024 6169 
CLU_3215 3118602190478 6583 
CLU_3215 3118602190389 7175 
CLU_3215 3118607110316 8457 
CLU_3215 3118602220261 5373 
CLU_3215 3118602190397 7196 
CLU_3215 3118602190176 5663 
CLU_3215 3118602191059 4794 
CLU_3215 3118602191040 5114 
CLU_3215 3118602190451 8821 
CLU_3215 3118602190206 9268 
CLU_3215 3118602190524 10329 
CLU_3215 3118602190400 8524 
CLU_3215 3118602190966 10299 
CLU_3215 3118602190877 9268 
CLU_3215 3118602190826 14385 
CLU_3215 3118602190729 17121 
CLU_3215 3118602190656 17121 
CLU_3215 3118602190834 16874 
CLU_3215 3118602190710 16850 
CLU_3215 3118602190796 17102 
CLU_3215 3118602190648 17420 
CLU_3215 3118602190818 13895 
CLU_3215 3118602190885 8656 
CLU_3215 3118607053355 10299 
CLU_3215 3118602190192 4865 
CLU_3215 3118602190214 4434 
CLU_3215 3118602190680 5180 
CLU_3215 3118602190753 4754 
CLU_3215 3118602190141 6057 
CLU_3215 3118602220245 2510 
CLU_3215 3118602190788 1697 
CLU_3215 CLU_2943 2467 
CLU_3215 CLU_2961 4654 
CLU_3215 CLU_2970 5705 
CLU_3215 CLU_2971 5748 
CLU_3215 CLU_3051 6169 
CLU_3215 CLU_3055 6640 
CLU_3215 CLU_3060 7027 
CLU_3215 CLU_3084 9546 
CLU_3215 CLU_3086 15836 
CLU_3215 CLU_3087 16478 
CLU_3215 CLU_3098 16103 
CLU_3215 CLU_3108 12339 
CLU_3215 CLU_3114 13067 
CLU_3215 CLU_3121 1888 
CLU_3215 CLU_3128 4464 
CLU_3215 CLU_3141 5407 
CLU_3215 CLU_3143 4349 
CLU_3215 CLU_3160 4705 
CLU_3215 CLU_3166 4330 
CLU_3215 CLU_3176 4077 
CLU_3215 CLU_3200 1642 
CLU_3215 CLU_3214 370 
CLU_3215 CLU_7923 10007 
CLU_3216 3118602190990 2174 
CLU_3216 3118602191229 1868 
CLU_3216 3118602190591 2609 
CLU_3216 3118602190567 4471 
CLU_3216 3118602190532 5403 
CLU_3216 3118602190494 5916 
CLU_3216 3118602190869 5383 
CLU_3216 3118602190605 6201 
CLU_3216 3118602190109 5643 
CLU_3216 3118607116306 7974 
CLU_3216 3118602190931 7659 
CLU_3216 3118602190923 8948 
CLU_3216 3118602190893 9975 
CLU_3216 3118602190486 8118 
CLU_3216 3118602190915 10378 
CLU_3216 3118602190222 9181 
CLU_3216 3118604696077 6101 
CLU_3216 3118602191024 6429 
CLU_3216 3118602190478 6817 
CLU_3216 3118602190389 7415 
CLU_3216 3118607110316 8788 
CLU_3216 3118602220261 5686 
CLU_3216 3118602190397 7491 
CLU_3216 3118602190176 6086 
CLU_3216 3118602191059 5105 
CLU_3216 3118602191040 5264 
CLU_3216 3118602190451 8999 
CLU_3216 3118602190206 9458 
CLU_3216 3118602190524 10530 
CLU_3216 3118602190400 8743 
CLU_3216 3118602190966 10552 
CLU_3216 3118602190877 9458 
CLU_3216 3118602190826 14801 
CLU_3216 3118602190729 17574 
CLU_3216 3118602190656 17574 
CLU_3216 3118602190834 17320 
CLU_3216 3118602190710 17323 
CLU_3216 3118602190796 17567 
CLU_3216 3118602190648 17880 
CLU_3216 3118602190818 14320 
CLU_3216 3118602190885 9137 
CLU_3216 3118607053355 10552 
CLU_3216 3118602190192 4371 
CLU_3216 3118602190214 3976 
CLU_3216 3118602190680 4822 
CLU_3216 3118602190753 4736 
CLU_3216 3118602190141 5782 
CLU_3216 3118602220245 2324 
CLU_3216 3118602190788 2174 
CLU_3216 CLU_2943 2970 
CLU_3216 CLU_2961 5162 
CLU_3216 CLU_2970 6201 
CLU_3216 CLU_2971 6228 
CLU_3216 CLU_3051 6429 
CLU_3216 CLU_3055 7041 
CLU_3216 CLU_3060 7450 
CLU_3216 CLU_3084 9776 
CLU_3216 CLU_3086 16267 
CLU_3216 CLU_3087 16918 
CLU_3216 CLU_3098 16562 
CLU_3216 CLU_3108 12849 
CLU_3216 CLU_3114 13436 
CLU_3216 CLU_3121 1387 
CLU_3216 CLU_3128 3943 
CLU_3216 CLU_3141 4979 
CLU_3216 CLU_3143 3955 
CLU_3216 CLU_3160 4347 
CLU_3216 CLU_3166 4182 
CLU_3216 CLU_3176 3819 
CLU_3216 CLU_3200 1479 
CLU_3216 CLU_3214 742 
CLU_3216 CLU_7923 10505 
CLU_3217 3118602190990 2030 
CLU_3217 3118602191229 1798 
CLU_3217 3118602190591 2602 
CLU_3217 3118602190567 4551 
CLU_3217 3118602190532 5496 
CLU_3217 3118602190494 6059 
CLU_3217 3118602190869 5376 
CLU_3217 3118602190605 6148 
CLU_3217 3118602190109 5543 
CLU_3217 3118607116306 8072 
CLU_3217 3118602190931 7752 
CLU_3217 3118602190923 8986 
CLU_3217 3118602190893 10048 
CLU_3217 3118602190486 8136 
CLU_3217 3118602190915 10433 
CLU_3217 3118602190222 9261 
CLU_3217 3118604696077 5829 
CLU_3217 3118602191024 6118 
CLU_3217 3118602190478 6498 
CLU_3217 3118602190389 7097 
CLU_3217 3118607110316 8502 
CLU_3217 3118602220261 5395 
CLU_3217 3118602190397 7191 
CLU_3217 3118602190176 5860 
CLU_3217 3118602191059 4815 
CLU_3217 3118602191040 4929 
CLU_3217 3118602190451 8667 
CLU_3217 3118602190206 9127 
CLU_3217 3118602190524 10202 
CLU_3217 3118602190400 8418 
CLU_3217 3118602190966 10236 
CLU_3217 3118602190877 9127 
CLU_3217 3118602190826 14562 
CLU_3217 3118602190729 17368 
CLU_3217 3118602190656 17368 
CLU_3217 3118602190834 17107 
CLU_3217 3118602190710 17142 
CLU_3217 3118602190796 17375 
CLU_3217 3118602190648 17682 
CLU_3217 3118602190818 14090 
CLU_3217 3118602190885 8969 
CLU_3217 3118607053355 10236 
CLU_3217 3118602190192 4311 
CLU_3217 3118602190214 3856 
CLU_3217 3118602190680 4603 
CLU_3217 3118602190753 4396 
CLU_3217 3118602190141 5514 
CLU_3217 3118602220245 2013 
CLU_3217 3118602190788 2030 
CLU_3217 CLU_2943 3029 
CLU_3217 CLU_2961 5204 
CLU_3217 CLU_2970 6269 
CLU_3217 CLU_2971 6323 
CLU_3217 CLU_3051 6118 
CLU_3217 CLU_3055 6797 
CLU_3217 CLU_3060 7222 
CLU_3217 CLU_3084 9455 
CLU_3217 CLU_3086 16042 
CLU_3217 CLU_3087 16699 
CLU_3217 CLU_3098 16363 
CLU_3217 CLU_3108 12736 
CLU_3217 CLU_3114 13168 
CLU_3217 CLU_3121 1359 
CLU_3217 CLU_3128 3974 
CLU_3217 CLU_3141 4823 
CLU_3217 CLU_3143 3765 
CLU_3217 CLU_3160 4128 
CLU_3217 CLU_3166 3864 
CLU_3217 CLU_3176 3540 
CLU_3217 CLU_3200 1155 
CLU_3217 CLU_3214 917 
CLU_3217 CLU_7923 10366 
CLU_3711 3118602190990 14484 
CLU_3711 3118602191229 14925 
CLU_3711 3118602190591 14613 
CLU_3711 3118602190567 14421 
CLU_3711 3118602190532 14349 
CLU_3711 3118602190494 15155 
CLU_3711 3118602190869 12911 
CLU_3711 3118602190605 11819 
CLU_3711 3118602190109 11663 
CLU_3711 3118607116306 14094 
CLU_3711 3118602190931 13996 
CLU_3711 3118602190923 12509 
CLU_3711 3118602190893 13422 
CLU_3711 3118602190486 12204 
CLU_3711 3118602190915 12886 
CLU_3711 3118602190222 13605 
CLU_3711 3118604696077 10657 
CLU_3711 3118602191024 10982 
CLU_3711 3118602190478 10924 
CLU_3711 3118602190389 10450 
CLU_3711 3118607110316 8378 
CLU_3711 3118602220261 11244 
CLU_3711 3118602190397 9825 
CLU_3711 3118602190176 10502 
CLU_3711 3118602191059 11774 
CLU_3711 3118602191040 12693 
CLU_3711 3118602190451 10372 
CLU_3711 3118602190206 9976 
CLU_3711 3118602190524 9338 
CLU_3711 3118602190400 9880 
CLU_3711 3118602190966 8319 
CLU_3711 3118602190877 9976 
CLU_3711 3118602190826 1863 
CLU_3711 3118602190729 1850 
CLU_3711 3118602190656 1850 
CLU_3711 3118602190834 1344 
CLU_3711 3118602190710 3099 
CLU_3711 3118602190796 2606 
CLU_3711 3118602190648 2431 
CLU_3711 3118602190818 2268 
CLU_3711 3118602190885 7915 
CLU_3711 3118607053355 8319 
CLU_3711 3118602190192 19431 
CLU_3711 3118602190214 18588 
CLU_3711 3118602190680 17760 
CLU_3711 3118602190753 14320 
CLU_3711 3118602190141 17057 
CLU_3711 3118602220245 15945 
CLU_3711 3118602190788 14484 
CLU_3711 CLU_2943 14819 
CLU_3711 CLU_2961 13661 
CLU_3711 CLU_2970 13724 
CLU_3711 CLU_2971 14217 
CLU_3711 CLU_3051 10982 
CLU_3711 CLU_3055 9572 
CLU_3711 CLU_3060 9138 
CLU_3711 CLU_3084 9132 
CLU_3711 CLU_3086 438 
CLU_3711 CLU_3087 828 
CLU_3711 CLU_3098 1920 
CLU_3711 CLU_3108 6845 
CLU_3711 CLU_3114 3990 
CLU_3711 CLU_3121 17433 
CLU_3711 CLU_3128 19772 
CLU_3711 CLU_3141 18759 
CLU_3711 CLU_3143 17811 
CLU_3711 CLU_3160 17569 
CLU_3711 CLU_3166 15522 
CLU_3711 CLU_3176 16447 
CLU_3711 CLU_3200 15995 
CLU_3711 CLU_3214 16261 
CLU_3711 CLU_7923 7327 
CLU_3731 3118602190990 15723 
CLU_3731 3118602191229 16122 
CLU_3731 3118602190591 15699 
CLU_3731 3118602190567 15196 
CLU_3731 3118602190532 14974 
CLU_3731 3118602190494 15669 
CLU_3731 3118602190869 13671 
CLU_3731 3118602190605 12565 
CLU_3731 3118602190109 12600 
CLU_3731 3118607116306 14299 
CLU_3731 3118602190931 14258 
CLU_3731 3118602190923 12597 
CLU_3731 3118602190893 13288 
CLU_3731 3118602190486 12478 
CLU_3731 3118602190915 12687 
CLU_3731 3118602190222 13611 
CLU_3731 3118604696077 12208 
CLU_3731 3118602191024 12737 
CLU_3731 3118602190478 12754 
CLU_3731 3118602190389 12334 
CLU_3731 3118607110316 10214 
CLU_3731 3118602220261 12847 
CLU_3731 3118602190397 11622 
CLU_3731 3118602190176 11855 
CLU_3731 3118602191059 13336 
CLU_3731 3118602191040 14450 
CLU_3731 3118602190451 12488 
CLU_3731 3118602190206 12126 
CLU_3731 3118602190524 11577 
CLU_3731 3118602190400 11930 
CLU_3731 3118602190966 10512 
CLU_3731 3118602190877 12126 
CLU_3731 3118602190826 3960 
CLU_3731 3118602190729 581 
CLU_3731 3118602190656 581 
CLU_3731 3118602190834 1089 
CLU_3731 3118602190710 1166 
CLU_3731 3118602190796 499 
CLU_3731 3118602190648 0 
CLU_3731 3118602190818 4051 
CLU_3731 3118602190885 8832 
CLU_3731 3118607053355 10512 
CLU_3731 3118602190192 21053 
CLU_3731 3118602190214 20232 
CLU_3731 3118602190680 19535 
CLU_3731 3118602190753 16108 
CLU_3731 3118602190141 18942 
CLU_3731 3118602220245 17500 
CLU_3731 3118602190788 15723 
CLU_3731 CLU_2943 15811 
CLU_3731 CLU_2961 14379 
CLU_3731 CLU_2970 14251 
CLU_3731 CLU_2971 14712 
CLU_3731 CLU_3051 12737 
CLU_3731 CLU_3055 11033 
CLU_3731 CLU_3060 10521 
CLU_3731 CLU_3084 11274 
CLU_3731 CLU_3086 2365 
CLU_3731 CLU_3087 1610 
CLU_3731 CLU_3098 1320 
CLU_3731 CLU_3108 6531 
CLU_3731 CLU_3114 6242 
CLU_3731 CLU_3121 18845 
CLU_3731 CLU_3128 21291 
CLU_3731 CLU_3141 20500 
CLU_3731 CLU_3143 19498 
CLU_3731 CLU_3160 19305 
CLU_3731 CLU_3166 17275 
CLU_3731 CLU_3176 18160 
CLU_3731 CLU_3200 17451 
CLU_3731 CLU_3214 17474 
CLU_3731 CLU_7923 7824 
CLU_3732 3118602190990 15125 
CLU_3732 3118602191229 15547 
CLU_3732 3118602190591 15183 
CLU_3732 3118602190567 14843 
CLU_3732 3118602190532 14701 
CLU_3732 3118602190494 15457 
CLU_3732 3118602190869 13322 
CLU_3732 3118602190605 12218 
CLU_3732 3118602190109 12152 
CLU_3732 3118607116306 14245 
CLU_3732 3118602190931 14174 
CLU_3732 3118602190923 12599 
CLU_3732 3118602190893 13410 
CLU_3732 3118602190486 12381 
CLU_3732 3118602190915 12841 
CLU_3732 3118602190222 13660 
CLU_3732 3118604696077 11434 
CLU_3732 3118602191024 11856 
CLU_3732 3118602190478 11832 
CLU_3732 3118602190389 11382 
CLU_3732 3118607110316 9281 
CLU_3732 3118602220261 12047 
CLU_3732 3118602190397 10715 
CLU_3732 3118602190176 11185 
CLU_3732 3118602191059 12560 
CLU_3732 3118602191040 13571 
CLU_3732 3118602190451 11409 
